Date,Open,High,Low,Close,Adj Close,Volume
2018-06-15,157.350006,158.160004,155.990005,158.029999,156.686935,1591600
2018-06-18,158.029999,158.800003,156.470001,157.050003,155.715271,1485800
2018-06-19,155.669998,156.199997,154.300003,155.000000,153.682693,1463800
2018-06-20,155.949997,155.970001,152.419998,153.070007,151.769104,1941400
2018-06-21,153.149994,153.149994,151.449997,151.869995,150.579315,1218000
2018-06-22,152.630005,153.619995,151.800003,152.929993,151.630280,1305900
2018-06-25,148.889999,149.529999,144.789993,145.619995,144.382416,2880000
2018-06-26,145.690002,147.389999,145.619995,146.740005,145.492905,1662200
2018-06-27,147.619995,149.630005,144.970001,144.990005,143.757767,1465200
2018-06-28,144.990005,144.990005,140.750000,142.550003,141.338501,3745000
2018-06-29,144.000000,144.570007,142.660004,142.690002,141.477325,2230400
2018-07-02,142.229996,142.910004,141.130005,142.740005,141.526901,1440800
2018-07-03,143.500000,144.279999,141.410004,141.949997,140.743591,904000
2018-07-05,143.570007,143.979996,141.949997,143.550003,142.330017,1848300
2018-07-06,142.889999,142.889999,140.910004,142.419998,141.209610,1721200
2018-07-09,142.389999,143.089996,141.740005,142.639999,141.427750,1377100
2018-07-10,142.869995,144.820007,142.389999,144.600006,143.371094,1768300
2018-07-11,143.789993,144.070007,138.050003,139.470001,138.284683,2648900
2018-07-12,140.029999,140.449997,138.389999,138.839996,137.660049,1913500
2018-07-13,139.169998,141.380005,138.119995,140.490005,139.296021,1414800
2018-07-16,140.410004,141.550003,139.860001,140.949997,139.752121,1158000
2018-07-17,140.630005,142.759995,140.630005,142.199997,140.991470,1723300
2018-07-18,142.750000,143.979996,139.809998,141.210007,140.009903,1858900
2018-07-19,140.470001,141.169998,139.910004,140.419998,139.226608,1315500
2018-07-20,140.500000,142.240005,140.009995,141.080002,139.880997,1106900
2018-07-23,140.990005,141.619995,140.679993,141.389999,140.188370,1008100
2018-07-24,141.929993,143.160004,139.399994,139.589996,138.403671,1782600
2018-07-25,139.500000,141.580002,139.500000,141.509995,140.307343,1388600
2018-07-26,141.919998,142.899994,139.600006,139.720001,138.532562,1986300
2018-07-27,139.940002,140.679993,136.729996,136.789993,135.627457,1981000
2018-07-30,136.800003,136.990005,133.839996,134.059998,132.920654,3831700
2018-07-31,133.600006,135.830002,132.029999,134.940002,133.793198,2730000
2018-08-01,134.330002,134.929993,133.289993,134.429993,133.287506,2198500
2018-08-02,134.410004,137.110001,133.759995,136.740005,135.577896,1658300
2018-08-03,136.750000,137.770004,133.869995,134.990005,133.842758,1750800
2018-08-06,135.380005,136.300003,134.020004,135.080002,133.931992,1317000
2018-08-07,135.830002,136.690002,134.919998,135.350006,134.199692,1147500
2018-08-08,134.949997,135.300003,133.089996,133.119995,131.988647,1547600
2018-08-09,132.550003,133.130005,130.470001,132.169998,131.046707,3080400
2018-08-10,131.220001,134.389999,128.809998,132.729996,131.601974,1959300
2018-08-13,133.380005,133.559998,131.229996,132.330002,131.205368,1870200
2018-08-14,132.770004,133.449997,131.350006,133.050003,131.919235,1939100
2018-08-15,132.389999,133.630005,131.350006,133.529999,132.395157,1956300
2018-08-16,134.330002,138.979996,132.839996,133.570007,132.434830,3010800
2018-08-17,134.399994,136.220001,133.630005,135.940002,134.784683,4549000
2018-08-20,141.110001,144.979996,139.179993,140.559998,139.365417,6274500
2018-08-21,141.470001,142.389999,134.889999,136.630005,135.468826,5280900
2018-08-22,136.509995,136.600006,133.770004,135.070007,133.922089,2844700
2018-08-23,134.220001,134.369995,132.100006,133.130005,131.998566,3086000
2018-08-24,133.369995,136.240005,133.289993,135.589996,134.437653,1983900
2018-08-27,136.220001,139.300003,136.000000,138.250000,137.075043,1887500
2018-08-28,142.919998,146.000000,139.539993,140.089996,138.899399,3226600
2018-08-29,140.509995,142.119995,140.119995,140.369995,139.177032,2532300
2018-08-30,139.850006,140.529999,139.160004,139.500000,138.689880,1808800
2018-08-31,139.339996,140.610001,138.800003,140.119995,139.306274,2844300
2018-09-04,138.880005,139.949997,137.899994,138.149994,137.347702,2389200
2018-09-05,137.380005,138.589996,136.179993,137.750000,136.950043,2126600
2018-09-06,137.210007,139.660004,137.029999,138.679993,137.874634,1670300
2018-09-07,137.919998,139.190002,136.529999,138.770004,137.964127,1687500
2018-09-10,139.440002,140.389999,138.500000,138.550003,137.745407,1434000
2018-09-11,137.850006,138.380005,136.479996,138.169998,137.367599,2047100
2018-09-12,138.710007,140.270004,138.039993,139.729996,138.918549,1719500
2018-09-13,139.889999,140.660004,139.080002,140.130005,139.316223,1110800
2018-09-14,140.589996,141.800003,139.940002,140.929993,140.111572,1526500
2018-09-17,140.910004,140.910004,139.020004,139.889999,139.077621,1877600
2018-09-18,140.399994,141.399994,139.350006,140.300003,139.485229,1506600
2018-09-19,140.000000,140.690002,138.830002,139.660004,138.848953,1201400
2018-09-20,141.429993,142.830002,140.369995,142.589996,141.761932,1647000
2018-09-21,143.869995,145.550003,143.000000,143.539993,142.706406,2544600
2018-09-24,142.820007,144.460007,142.460007,143.600006,142.766083,1378900
2018-09-25,144.509995,144.990005,141.970001,142.080002,141.254898,1647300
2018-09-26,142.270004,142.970001,140.529999,141.729996,140.906937,1200800
2018-09-27,142.100006,144.369995,142.039993,144.119995,143.283035,1281700
2018-09-28,143.729996,145.660004,143.729996,145.320007,144.476089,1631700
2018-10-01,145.779999,147.229996,145.250000,145.779999,144.933411,1772600
2018-10-02,145.399994,146.229996,144.110001,144.309998,143.471939,1670300
2018-10-03,145.009995,146.000000,143.210007,143.289993,142.457855,1252500
2018-10-04,140.820007,141.929993,135.949997,137.139999,136.343582,3668900
2018-10-05,136.500000,139.210007,136.500000,138.309998,137.506790,2395200
2018-10-08,137.910004,140.289993,137.330002,139.979996,139.167084,1583700
2018-10-09,139.619995,141.089996,139.440002,140.330002,139.515060,1253100
2018-10-10,136.259995,136.770004,129.889999,129.899994,129.145630,5086200
2018-10-11,129.619995,130.529999,127.650002,128.080002,127.336205,3584700
2018-10-12,129.279999,130.250000,124.680000,126.320000,125.586418,3715500
2018-10-15,126.760002,127.230003,125.389999,125.860001,125.129089,2070000
2018-10-16,127.339996,129.080002,127.160004,128.479996,127.733871,2275600
2018-10-17,128.580002,129.460007,127.660004,128.820007,128.071915,1947700
2018-10-18,128.830002,128.970001,125.660004,126.769997,126.033798,2347700
2018-10-19,128.199997,129.860001,125.449997,125.449997,124.721466,1935500
2018-10-22,125.900002,127.080002,125.300003,126.190002,125.457184,1819300
2018-10-23,124.459999,126.290001,121.930000,125.300003,124.572342,2667300
2018-10-24,125.680000,127.879997,124.110001,124.269997,123.548317,1905700
2018-10-25,124.879997,127.480003,124.160004,126.410004,125.675903,1582500
2018-10-26,124.930000,126.440002,122.940002,125.620003,124.890488,1621200
2018-10-29,126.250000,128.759995,125.099998,126.459999,125.725609,2715700
2018-10-30,126.650002,131.690002,126.300003,131.220001,130.457962,3522100
2018-10-31,143.360001,146.330002,135.270004,137.440002,136.641846,5467100
2018-11-01,137.130005,142.190002,136.830002,141.940002,141.115723,2738200
2018-11-02,142.360001,145.649994,142.360001,143.110001,142.278915,2951700
2018-11-05,142.070007,142.279999,138.869995,141.809998,140.986465,2896700
2018-11-06,142.449997,143.399994,141.509995,142.399994,141.573029,1427700
2018-11-07,141.639999,142.820007,140.520004,142.339996,141.513382,1234400
2018-11-08,141.919998,142.000000,140.110001,141.690002,140.867172,1582000
2018-11-09,138.860001,140.990005,138.389999,140.229996,139.415634,1962800
2018-11-12,140.080002,142.190002,138.320007,141.100006,140.280594,2849100
2018-11-13,142.289993,143.979996,141.389999,143.389999,142.557281,2160700
2018-11-14,143.860001,146.160004,143.470001,144.839996,143.998871,2040400
2018-11-15,144.470001,144.850006,142.669998,144.850006,144.008820,1690500
2018-11-16,144.149994,145.990005,142.550003,144.020004,143.183624,2373700
2018-11-19,143.899994,144.910004,141.910004,142.869995,142.040314,1673100
2018-11-20,141.889999,144.720001,141.580002,142.020004,141.195236,1666600
2018-11-21,142.330002,142.869995,140.520004,140.669998,139.853088,1581400
2018-11-23,139.710007,140.860001,138.809998,140.110001,139.296326,971500
2018-11-26,141.429993,142.309998,140.100006,140.929993,140.111572,2162600
2018-11-27,140.580002,140.759995,138.309998,139.990005,139.177032,2628200
2018-11-28,139.929993,141.320007,139.130005,140.199997,139.385803,2767600
2018-11-29,139.639999,142.410004,139.279999,141.500000,141.111069,2139900
2018-11-30,141.520004,142.860001,140.869995,142.660004,142.267883,4825200
2018-12-03,144.220001,152.919998,144.220001,152.649994,152.230408,5296600
2018-12-04,152.000000,152.000000,144.059998,144.089996,143.693939,3101800
2018-12-06,142.529999,142.929993,138.679993,141.389999,141.001358,3345700
2018-12-07,141.050003,142.020004,135.809998,137.119995,136.743103,2599800
2018-12-10,136.479996,138.529999,135.369995,137.979996,137.600739,1750000
2018-12-11,139.080002,140.199997,137.770004,139.110001,138.727631,1521900
2018-12-12,140.639999,141.660004,138.589996,138.729996,138.348679,1487400
2018-12-13,139.100006,141.139999,138.970001,140.130005,139.744827,1581900
2018-12-14,139.240005,139.839996,134.940002,135.179993,134.808426,2376300
2018-12-17,134.699997,134.770004,129.669998,130.300003,129.941849,2769600
2018-12-18,130.600006,131.389999,129.740005,130.899994,130.540192,1587000
2018-12-19,130.899994,133.139999,127.669998,128.539993,128.186676,1795500
2018-12-20,127.989998,128.529999,123.489998,124.910004,124.566666,2280400
2018-12-21,124.180000,129.009995,124.180000,125.820000,125.474159,3562300
2018-12-24,125.339996,125.360001,122.040001,122.459999,122.123398,858800
2018-12-26,123.080002,126.919998,121.639999,126.900002,126.551193,1257400
2018-12-27,125.540001,128.460007,123.680000,128.389999,128.037094,1277700
2018-12-28,128.770004,130.339996,127.269997,128.559998,128.206635,1372100
2018-12-31,129.729996,130.949997,129.089996,130.100006,129.742401,1233400
2019-01-02,129.899994,132.460007,129.470001,131.940002,131.577347,1640100
2019-01-03,129.800003,130.880005,125.199997,125.680000,125.334549,3863900
2019-01-04,127.480003,130.789993,127.029999,129.919998,129.562897,2091400
2019-01-07,129.419998,132.389999,128.509995,131.500000,131.138550,2312500
2019-01-08,133.059998,133.809998,130.669998,132.729996,132.365158,1989100
2019-01-09,130.809998,131.410004,127.269997,127.830002,127.478638,2727900
2019-01-10,122.550003,125.940002,121.470001,125.300003,124.955597,4445600
2019-01-11,125.279999,126.620003,124.110001,125.940002,125.593834,2895600
2019-01-14,125.279999,126.150002,124.910004,124.910004,124.566666,2412700
2019-01-15,125.010002,126.019997,124.580002,125.080002,124.736198,1579300
2019-01-16,125.339996,126.419998,124.379997,125.169998,124.825951,1921100
2019-01-17,125.019997,126.669998,124.839996,125.430000,125.085236,1477700
2019-01-18,126.260002,129.130005,126.099998,127.540001,127.189438,2060600
2019-01-22,127.610001,128.020004,124.690002,125.760002,125.414330,2207300
2019-01-23,127.209999,129.660004,125.839996,126.889999,126.541222,2411600
2019-01-24,126.580002,127.070000,124.540001,125.230003,124.885788,2104000
2019-01-25,125.669998,128.520004,125.669998,128.070007,127.717987,2393900
2019-01-28,127.519997,132.139999,126.750000,131.979996,131.617233,3275300
2019-01-29,132.669998,132.690002,130.289993,130.399994,130.041565,2939200
2019-01-30,131.699997,134.479996,130.630005,134.380005,134.010635,3366100
2019-01-31,134.570007,136.990005,133.880005,136.419998,136.045029,3369700
2019-02-01,137.270004,137.699997,135.850006,136.720001,136.344208,2684300
2019-02-04,136.880005,137.179993,135.389999,136.169998,135.795715,2653400
2019-02-05,149.000000,157.009995,148.419998,152.020004,151.602158,10521300
2019-02-06,149.809998,152.190002,147.000000,150.250000,149.837006,3705000
2019-02-07,149.000000,152.929993,147.619995,152.309998,151.891342,2775700
2019-02-08,152.309998,154.710007,151.509995,154.710007,154.284760,2478200
2019-02-11,154.380005,154.380005,152.750000,153.690002,153.267563,1757900
2019-02-12,154.820007,154.949997,152.880005,152.919998,152.499664,1752600
2019-02-13,153.000000,155.240005,151.660004,155.190002,154.763443,1594900
2019-02-14,154.100006,154.759995,153.110001,153.380005,152.958420,1538600
2019-02-15,154.520004,155.279999,153.690002,155.009995,154.583923,1509100
2019-02-19,154.320007,155.850006,152.369995,155.399994,154.972855,1514500
2019-02-20,156.000000,157.350006,155.550003,156.669998,156.239365,1740900
2019-02-21,156.139999,157.000000,155.619995,156.529999,156.099747,1405600
2019-02-22,156.529999,159.070007,155.479996,158.979996,158.543015,1336500
2019-02-25,159.369995,159.369995,157.050003,157.259995,156.827744,1647100
2019-02-26,156.860001,158.199997,155.839996,156.440002,156.009995,1966600
2019-02-27,155.490005,157.449997,154.369995,157.050003,157.050003,1319400
2019-02-28,157.089996,158.759995,156.089996,156.940002,156.940002,1270200
2019-03-01,158.220001,159.210007,156.089996,156.919998,156.919998,1158100
2019-03-04,157.830002,158.559998,154.380005,156.289993,156.289993,2100000
2019-03-05,156.860001,158.500000,155.970001,155.979996,155.979996,1480700
2019-03-06,155.669998,155.990005,152.990005,153.880005,153.880005,1971200
2019-03-07,157.570007,157.750000,154.160004,155.399994,155.399994,2401700
2019-03-08,155.220001,156.740005,154.289993,156.039993,156.039993,1852500
2019-03-11,156.000000,158.020004,155.509995,157.509995,157.509995,1852500
2019-03-12,158.199997,160.000000,157.820007,159.220001,159.220001,2007200
2019-03-13,160.000000,160.830002,158.970001,159.440002,159.440002,1172800
2019-03-14,159.029999,160.080002,158.020004,159.990005,159.990005,1108100
2019-03-15,160.600006,163.380005,160.270004,162.740005,162.740005,2133500
2019-03-18,162.449997,163.369995,161.520004,163.100006,163.100006,1055300
2019-03-19,163.479996,163.789993,160.479996,160.699997,160.699997,1406300
2019-03-20,160.830002,161.039993,158.289993,159.690002,159.690002,1715800
2019-03-21,159.309998,162.009995,158.559998,161.789993,161.789993,975200
2019-03-22,161.389999,162.529999,159.460007,159.500000,159.500000,1033800
2019-03-25,159.029999,160.279999,158.580002,159.979996,159.979996,1160100
2019-03-26,161.039993,162.860001,160.419998,161.809998,161.809998,712100
2019-03-27,161.850006,163.279999,161.490005,162.899994,162.899994,1220300
2019-03-28,163.270004,165.330002,163.270004,164.419998,164.419998,944700
2019-03-29,164.740005,165.759995,164.220001,165.550003,165.550003,1062100
2019-04-01,165.779999,166.919998,164.119995,164.770004,164.770004,1080600
2019-04-02,164.229996,164.699997,162.470001,163.220001,163.220001,805400
2019-04-03,163.449997,164.830002,163.009995,164.279999,164.279999,897200
2019-04-04,164.820007,165.000000,162.600006,163.070007,163.070007,852800
2019-04-05,163.460007,163.979996,162.910004,163.500000,163.500000,733900
2019-04-08,163.679993,164.929993,163.039993,164.820007,164.820007,1091000
2019-04-09,164.399994,164.770004,163.279999,163.850006,163.850006,1062400
2019-04-10,164.610001,166.830002,163.940002,166.520004,166.520004,977000
2019-04-11,167.679993,168.320007,166.729996,168.039993,168.039993,1601200
2019-04-12,168.550003,169.470001,167.179993,167.520004,167.520004,1215600
2019-04-15,167.309998,168.139999,166.139999,167.100006,167.100006,1077300
2019-04-16,168.009995,170.000000,167.360001,169.839996,169.839996,1332800
2019-04-17,170.720001,170.800003,168.130005,169.529999,169.529999,1425300
2019-04-18,169.839996,171.389999,169.479996,170.330002,170.330002,1131500
2019-04-22,170.020004,170.720001,168.270004,169.919998,169.919998,978800
2019-04-23,169.770004,171.800003,169.630005,171.110001,171.110001,1122000
2019-04-24,170.839996,171.529999,169.550003,170.419998,170.419998,730200
2019-04-25,170.710007,170.929993,169.380005,170.389999,170.389999,738600
2019-04-26,170.990005,172.759995,170.460007,172.500000,172.500000,819900
2019-04-29,172.330002,173.210007,171.250000,172.460007,172.460007,1301200
2019-04-30,172.649994,172.960007,171.179993,171.809998,171.809998,1797600
2019-05-01,179.990005,180.199997,169.830002,170.300003,170.300003,3354900
2019-05-02,168.800003,170.460007,166.690002,170.250000,170.250000,2323900
2019-05-03,171.029999,174.630005,169.750000,174.429993,174.429993,1314400
2019-05-06,170.820007,172.619995,169.000000,170.050003,170.050003,2166200
2019-05-07,168.809998,169.080002,165.470001,167.289993,167.289993,2514000
2019-05-08,167.119995,168.800003,166.240005,166.750000,166.750000,2149500
2019-05-09,166.000000,166.000000,162.910004,165.330002,165.330002,1896500
2019-05-10,164.500000,165.639999,161.479996,164.350006,164.350006,2617700
2019-05-13,161.500000,165.250000,160.830002,165.100006,165.100006,2437600
2019-05-14,165.550003,167.679993,165.259995,167.000000,167.000000,1850400
2019-05-15,166.800003,170.169998,166.550003,169.970001,169.970001,1353000
2019-05-16,170.000000,172.990005,168.190002,170.699997,170.699997,1714500
2019-05-17,168.830002,171.839996,167.580002,167.619995,167.619995,1769800
