Date,Open,High,Low,Close,Adj Close,Volume
2018-06-25,108.169998,108.860001,107.449997,108.050003,105.236580,1124500
2018-06-26,108.410004,110.110001,107.790001,109.230003,106.385857,1169100
2018-06-27,109.449997,110.169998,109.169998,109.639999,106.785172,852800
2018-06-28,109.430000,110.510002,108.650002,110.389999,107.515640,877400
2018-06-29,109.620003,112.070000,109.010002,111.580002,108.674660,1722000
2018-07-02,111.809998,112.849998,110.800003,111.930000,109.015549,1356300
2018-07-03,111.940002,113.330002,111.070000,112.489998,109.560959,941900
2018-07-05,112.550003,115.440002,112.239998,114.599998,111.616028,1501000
2018-07-06,115.000000,116.000000,114.820000,115.300003,112.297806,991000
2018-07-09,115.410004,115.589996,113.559998,114.480003,111.499153,1428500
2018-07-10,114.410004,116.099998,114.360001,115.830002,112.814003,915700
2018-07-11,115.779999,116.730003,115.419998,116.239998,113.213318,880900
2018-07-12,116.540001,117.430000,116.139999,116.260002,113.232803,1020700
2018-07-13,116.550003,117.050003,115.900002,116.239998,113.213318,802000
2018-07-16,116.220001,116.220001,114.660004,115.660004,112.648430,608800
2018-07-17,116.470001,116.559998,115.160004,115.930000,112.911392,1175500
2018-07-18,115.480003,116.260002,114.339996,115.269997,112.268578,1154800
2018-07-19,114.930000,117.300003,114.930000,116.680000,113.641861,1273100
2018-07-20,116.610001,116.650002,115.089996,116.000000,112.979576,1494300
2018-07-23,115.959999,116.019997,114.839996,115.830002,112.814003,1115500
2018-07-24,115.870003,116.110001,114.870003,115.260002,112.258842,1644000
2018-07-25,115.519997,117.150002,115.400002,117.019997,113.973007,1145500
2018-07-26,117.910004,117.910004,116.669998,117.000000,113.953537,1245200
2018-07-27,118.750000,122.529999,118.000000,121.110001,117.956520,2466300
2018-07-30,121.139999,121.769997,118.820000,120.750000,117.605896,1538300
2018-07-31,121.000000,121.680000,120.550003,121.419998,118.258446,1293900
2018-08-01,120.260002,121.779999,119.570000,121.529999,118.365585,1135200
2018-08-02,121.120003,122.730003,120.849998,121.040001,117.888336,1207800
2018-08-03,121.120003,122.989998,120.419998,122.580002,119.388245,1076200
2018-08-06,122.550003,123.129997,121.570000,122.080002,118.901260,844200
2018-08-07,122.250000,122.330002,121.300003,122.129997,118.949959,671100
2018-08-08,122.449997,123.000000,121.169998,121.540001,118.375328,945600
2018-08-09,121.610001,122.889999,121.610001,121.820000,118.648033,1084900
2018-08-10,121.639999,122.379997,120.620003,120.959999,117.810425,1029100
2018-08-13,121.000000,122.000000,121.000000,121.500000,118.336365,803800
2018-08-14,121.300003,121.879997,120.709999,121.169998,118.014954,645600
2018-08-15,120.940002,122.239998,120.639999,121.470001,118.307144,785600
2018-08-16,121.470001,122.470001,121.470001,122.370003,119.183716,579600
2018-08-17,122.400002,124.110001,122.400002,124.029999,120.800491,883900
2018-08-20,124.000000,124.720001,123.349998,123.800003,120.576485,779000
2018-08-21,123.519997,123.699997,122.680000,122.849998,119.651215,645900
2018-08-22,122.849998,122.849998,121.199997,122.029999,118.852562,670100
2018-08-23,122.180000,123.050003,122.150002,122.320000,119.135017,802400
2018-08-24,122.260002,124.180000,122.260002,123.639999,120.420639,579900
2018-08-27,124.040001,124.160004,122.650002,123.209999,120.001839,720000
2018-08-28,123.360001,124.320000,122.919998,124.300003,121.063461,699800
2018-08-29,124.480003,125.099998,123.989998,124.110001,120.878410,493700
2018-08-30,124.550003,124.589996,123.180000,123.699997,120.479073,535400
2018-08-31,123.889999,124.510002,123.599998,124.279999,121.043983,685900
2018-09-04,124.150002,125.000000,123.120003,123.470001,120.255074,1196400
2018-09-05,122.970001,123.779999,122.400002,123.459999,120.245331,787400
2018-09-06,123.750000,124.410004,123.279999,124.209999,120.975800,589400
2018-09-07,123.860001,124.000000,122.449997,122.650002,119.456421,813300
2018-09-10,123.349998,124.160004,123.000000,123.370003,120.157677,859700
2018-09-11,123.000000,124.019997,122.690002,123.040001,119.836266,1075400
2018-09-12,123.209999,123.610001,122.419998,122.910004,119.709656,928500
2018-09-13,122.349998,123.599998,122.000000,122.660004,120.455994,919800
2018-09-14,122.430000,122.430000,121.059998,121.889999,119.699829,845400
2018-09-17,121.720001,122.980003,121.510002,122.389999,120.190842,1012800
2018-09-18,121.980003,123.129997,121.980003,122.809998,120.603294,635700
2018-09-19,123.080002,123.160004,121.480003,121.680000,119.493607,1004100
2018-09-20,121.629997,122.699997,121.110001,121.839996,119.650726,1034400
2018-09-21,121.459999,121.949997,120.820000,120.919998,118.747261,1905200
2018-09-24,119.510002,119.510002,115.730003,115.919998,113.837105,2695000
2018-09-25,112.919998,114.900002,112.800003,113.550003,111.509689,7784300
2018-09-26,113.680000,113.790001,111.330002,111.519997,109.516159,2666300
2018-09-27,111.570000,112.279999,111.370003,111.599998,109.594727,2002200
2018-09-28,111.650002,112.610001,111.320000,112.480003,110.458916,2010900
2018-10-01,112.570000,112.900002,111.110001,111.300003,109.300117,1471700
2018-10-02,111.379997,111.639999,110.720001,111.139999,109.142990,1344200
2018-10-03,111.349998,111.580002,108.790001,109.599998,107.630661,1218400
2018-10-04,109.139999,109.779999,107.230003,109.519997,107.552094,1245900
2018-10-05,109.669998,110.919998,109.570000,109.790001,107.817253,1528700
2018-10-08,109.650002,111.300003,109.650002,110.750000,108.759995,1291300
2018-10-09,111.029999,111.750000,110.269997,111.709999,109.702751,1320700
2018-10-10,111.470001,112.519997,109.849998,109.889999,107.915451,1370400
2018-10-11,110.099998,110.099998,106.339996,107.500000,105.568398,2357100
2018-10-12,108.050003,108.489998,106.879997,107.430000,105.499649,2431300
2018-10-15,107.040001,108.029999,107.040001,107.279999,105.352348,1196300
2018-10-16,107.430000,110.510002,107.169998,109.989998,108.013657,1689500
2018-10-17,110.309998,111.209999,109.820000,110.930000,108.936760,960600
2018-10-18,110.820000,112.169998,110.760002,111.750000,109.742027,1729200
2018-10-19,111.889999,112.910004,111.779999,112.580002,110.557121,1312800
2018-10-22,113.199997,113.400002,112.339996,112.540001,110.517830,1408600
2018-10-23,111.709999,113.559998,111.570000,113.169998,111.136513,1609500
2018-10-24,113.360001,116.360001,113.089996,115.680000,113.601418,1613400
2018-10-25,116.300003,117.029999,114.919998,116.800003,114.701294,2456400
2018-10-26,116.750000,116.750000,105.570000,106.010002,104.105164,4733000
2018-10-29,106.470001,108.019997,105.589996,106.180000,104.272118,2787800
2018-10-30,106.150002,107.599998,103.050003,103.970001,102.101830,2880000
2018-10-31,104.169998,104.629997,102.279999,103.260002,101.404587,3302000
2018-11-01,103.629997,105.949997,102.410004,105.720001,103.820381,1375000
2018-11-02,106.000000,107.669998,104.820000,107.529999,105.597855,2346000
2018-11-05,107.900002,111.110001,107.900002,110.480003,108.494858,1937900
2018-11-06,110.809998,111.290001,109.709999,111.199997,109.201912,1111300
2018-11-07,111.870003,112.480003,110.650002,111.919998,109.908974,875800
2018-11-08,111.360001,112.099998,110.940002,112.000000,109.987541,1074600
2018-11-09,112.019997,112.019997,109.339996,110.620003,108.632332,1579400
2018-11-12,110.519997,112.190002,110.230003,111.559998,109.555443,943900
2018-11-13,111.750000,112.570000,111.000000,112.139999,110.125023,1333500
2018-11-14,112.790001,113.220001,110.919998,111.620003,109.614365,1506600
2018-11-15,111.040001,111.620003,109.699997,111.230003,109.231377,1323100
2018-11-16,110.800003,112.949997,110.760002,111.410004,109.408150,1958700
2018-11-19,111.489998,113.339996,111.110001,112.029999,110.016998,1246300
2018-11-20,111.959999,112.110001,107.949997,108.000000,106.059418,1895600
2018-11-21,107.989998,110.250000,107.070000,109.209999,107.247673,1116000
2018-11-23,108.919998,109.930000,108.519997,109.379997,107.414612,301800
2018-11-26,109.930000,111.099998,109.650002,110.699997,108.710899,1189300
2018-11-27,110.790001,111.830002,109.709999,111.559998,109.555443,1474300
2018-11-28,111.680000,113.910004,111.260002,113.220001,111.185623,953100
2018-11-29,113.000000,114.379997,111.930000,113.690002,111.647179,826300
2018-11-30,114.019997,115.129997,112.949997,115.040001,112.972916,1724000
2018-12-03,115.500000,116.000000,113.800003,115.889999,113.807640,1085300
2018-12-04,115.790001,116.900002,113.300003,113.599998,111.558792,1225600
2018-12-06,113.169998,117.019997,110.779999,116.900002,114.799492,1335000
2018-12-07,116.660004,117.440002,114.930000,115.720001,113.640701,916400
2018-12-10,116.489998,116.940002,114.089996,116.349998,114.259369,860400
2018-12-11,116.800003,117.870003,115.989998,116.790001,114.691467,1289000
2018-12-12,117.269997,117.669998,114.970001,115.599998,113.522850,1826300
2018-12-13,114.750000,116.879997,114.199997,115.360001,114.285683,764100
2018-12-14,114.940002,115.120003,112.739998,114.320000,113.255363,864000
2018-12-17,114.589996,114.589996,107.059998,107.510002,106.508789,1780000
2018-12-18,108.070000,109.570000,108.059998,109.000000,107.984909,1361700
2018-12-19,109.480003,110.500000,108.080002,108.510002,107.499474,1109700
2018-12-20,108.260002,108.830002,105.449997,106.099998,105.111916,1621100
2018-12-21,106.099998,109.180000,105.230003,106.099998,105.111916,2420500
2018-12-24,105.760002,105.760002,101.540001,102.410004,101.456284,1361200
2018-12-26,102.610001,104.730003,100.570000,104.680000,103.705139,1782700
2018-12-27,104.029999,105.050003,101.820000,104.809998,103.833931,1901300
2018-12-28,105.750000,107.339996,105.370003,106.070000,105.082199,1386900
2018-12-31,106.510002,106.910004,104.779999,106.550003,105.557732,1024900
2019-01-02,105.519997,105.639999,102.449997,103.190002,102.229019,1411800
2019-01-03,103.000000,105.680000,102.480003,102.669998,101.713860,1511600
2019-01-04,102.910004,105.330002,102.849998,104.809998,103.833931,1474300
2019-01-07,105.160004,107.050003,104.980003,106.199997,105.210983,1382900
2019-01-08,105.900002,107.750000,105.900002,107.339996,106.340363,1771600
2019-01-09,106.000000,106.449997,100.050003,101.830002,100.881683,3241800
2019-01-10,101.849998,105.300003,101.570000,105.080002,104.101418,1942300
2019-01-11,104.919998,106.699997,104.389999,106.639999,105.646889,1180100
2019-01-14,106.279999,106.900002,105.550003,106.510002,105.518105,1079700
2019-01-15,106.589996,108.269997,106.529999,107.290001,106.290833,1053400
2019-01-16,107.180000,107.860001,106.500000,106.940002,105.944099,966200
2019-01-17,106.529999,107.440002,106.230003,106.620003,105.627075,1096100
2019-01-18,106.900002,107.300003,105.220001,107.250000,106.251205,1180600
2019-01-22,106.889999,107.260002,104.220001,105.099998,104.121231,1942400
2019-01-23,105.190002,105.540001,102.599998,104.029999,103.061195,1468400
2019-01-24,104.029999,104.300003,103.250000,104.089996,103.120636,1346400
2019-01-25,104.150002,104.430000,102.820000,104.169998,103.199890,1876600
2019-01-28,103.879997,106.099998,103.029999,105.699997,104.715637,1454200
2019-01-29,105.680000,106.989998,105.330002,106.650002,105.656799,1441700
2019-01-30,106.379997,108.300003,106.379997,107.430000,106.429535,1316200
2019-01-31,107.239998,109.430000,106.389999,108.339996,107.331055,1495800
2019-02-01,108.550003,108.650002,106.389999,108.559998,107.549004,1279500
2019-02-04,108.410004,109.320000,107.260002,109.279999,108.262299,1149600
2019-02-05,109.279999,111.150002,109.220001,110.830002,109.797867,1634600
2019-02-06,109.750000,109.959999,106.889999,107.900002,106.895157,3407500
2019-02-07,108.849998,110.970001,107.839996,110.050003,109.025131,2473700
2019-02-08,110.129997,112.459999,109.330002,112.320000,111.273994,1760300
2019-02-11,112.040001,114.459999,112.040001,113.230003,112.175522,1800200
2019-02-12,113.540001,113.550003,111.489998,111.610001,110.570602,1262700
2019-02-13,110.709999,112.489998,110.260002,112.190002,111.145203,1225900
2019-02-14,112.190002,114.760002,111.910004,113.809998,112.750114,1740900
2019-02-15,114.430000,115.110001,112.970001,115.029999,113.958755,1289000
2019-02-19,115.000000,116.849998,114.260002,116.410004,115.325905,1517100
2019-02-20,116.309998,118.709999,116.000000,118.489998,117.386528,2554600
2019-02-21,118.010002,118.010002,116.050003,116.370003,115.286278,2518700
2019-02-22,116.730003,118.980003,116.169998,118.489998,117.386528,1122500
2019-02-25,118.669998,118.820000,117.010002,117.110001,116.019386,1669300
2019-02-26,117.699997,117.699997,114.750000,115.040001,113.968666,1483100
2019-02-27,114.099998,115.449997,113.290001,114.150002,113.086952,1531900
2019-02-28,114.129997,114.610001,112.010002,113.120003,112.066544,2838900
2019-03-01,113.680000,114.900002,113.089996,114.650002,113.582298,2058600
2019-03-04,115.160004,115.239998,112.199997,113.400002,112.343933,1416100
2019-03-05,113.110001,114.059998,113.000000,113.139999,112.086357,1408600
2019-03-06,113.290001,113.470001,112.379997,112.559998,111.511757,1027900
2019-03-07,112.959999,114.370003,112.459999,112.650002,111.600922,1803500
2019-03-08,112.660004,113.830002,111.300003,111.989998,110.947060,1389400
2019-03-11,112.550003,114.089996,112.400002,113.940002,112.878906,1421100
2019-03-12,114.339996,115.379997,114.070000,114.800003,113.730896,810400
2019-03-13,115.110001,116.800003,115.110001,115.970001,114.889999,1224000
2019-03-14,115.000000,115.500000,114.559998,115.370003,115.370003,900100
2019-03-15,115.519997,115.790001,114.889999,115.230003,115.230003,1578700
2019-03-18,115.370003,115.949997,114.910004,115.629997,115.629997,676000
2019-03-19,115.930000,116.440002,115.269997,115.629997,115.629997,745700
2019-03-20,115.669998,117.029999,115.000000,116.570000,116.570000,960700
2019-03-21,116.570000,119.559998,116.250000,119.410004,119.410004,818100
2019-03-22,119.480003,120.930000,119.080002,119.120003,119.120003,1068200
2019-03-25,118.610001,119.110001,117.680000,117.699997,117.699997,631800
2019-03-26,118.050003,118.959999,117.559998,118.889999,118.889999,744200
2019-03-27,118.870003,119.660004,117.669998,118.769997,118.769997,1641800
2019-03-28,118.910004,119.989998,118.480003,119.639999,119.639999,854400
2019-03-29,119.779999,119.779999,118.610001,119.000000,119.000000,1181700
2019-04-01,119.209999,120.120003,117.970001,120.029999,120.029999,809100
2019-04-02,120.279999,122.000000,119.389999,121.709999,121.709999,1114100
2019-04-03,121.870003,122.660004,120.820000,121.660004,121.660004,780300
2019-04-04,121.889999,122.260002,120.709999,121.930000,121.930000,483100
2019-04-05,122.010002,122.750000,121.739998,122.410004,122.410004,961500
2019-04-08,122.279999,122.669998,120.820000,121.410004,121.410004,1075600
2019-04-09,121.480003,121.949997,120.320000,120.529999,120.529999,1076300
2019-04-10,121.389999,122.080002,121.010002,121.980003,121.980003,996400
2019-04-11,121.980003,122.699997,120.970001,121.720001,121.720001,778800
2019-04-12,121.529999,122.760002,120.870003,122.730003,122.730003,782100
2019-04-15,122.879997,123.019997,121.480003,121.900002,121.900002,558600
2019-04-16,121.800003,122.300003,118.220001,119.070000,119.070000,862800
2019-04-17,119.169998,120.029999,117.559998,119.120003,119.120003,775900
2019-04-18,119.120003,120.980003,118.930000,120.449997,120.449997,863000
2019-04-22,120.010002,120.400002,118.099998,119.379997,119.379997,866600
2019-04-23,118.000000,119.919998,116.930000,117.300003,117.300003,1675900
2019-04-24,117.610001,119.790001,117.379997,119.260002,119.260002,1251900
2019-04-25,117.900002,120.410004,117.309998,119.809998,119.809998,1147600
2019-04-26,117.750000,118.000000,113.620003,116.790001,116.790001,2665500
2019-04-29,116.489998,118.239998,115.820000,117.120003,117.120003,1502000
2019-04-30,116.949997,118.790001,116.879997,117.709999,117.709999,1639300
2019-05-01,118.050003,119.129997,117.339996,117.639999,117.639999,1407100
2019-05-02,117.970001,120.809998,117.300003,118.800003,118.800003,1539400
2019-05-03,119.339996,121.010002,119.169998,120.699997,120.699997,1192400
2019-05-06,120.110001,120.419998,119.040001,119.389999,119.389999,1212800
2019-05-07,118.970001,119.440002,116.599998,117.419998,117.419998,1014600
2019-05-08,117.250000,119.250000,117.190002,117.680000,117.680000,808200
2019-05-09,117.389999,117.849998,115.790001,117.599998,117.599998,796400
2019-05-10,117.470001,118.459999,116.730003,117.580002,117.580002,1190900
2019-05-13,116.589996,117.110001,116.129997,116.709999,116.709999,797700
2019-05-14,117.000000,117.809998,116.790001,116.889999,116.889999,956800
2019-05-15,117.080002,118.169998,116.570000,117.639999,117.639999,856500
2019-05-16,117.519997,118.809998,117.519997,118.349998,118.349998,846700
2019-05-17,117.690002,118.220001,117.160004,117.980003,117.980003,689100
